leg,tickLead,tickRace,distance,area
0,-1339.0,-8720.0,156.121,0.0
1,-834.0,-8215.0,156.118,0.0
1,-832.0,-8213.0,156.099,0.0
1,-830.0,-8211.0,156.09,0.0
1,-814.0,-8195.0,156.085,0.0
1,-812.0,-8193.0,156.055,0.0
1,-810.0,-8191.0,156.026,0.0
1,-808.0,-8189.0,156.005,0.0
1,-806.0,-8187.0,156.002,0.0
1,-790.0,-8171.0,155.982,0.0
1,-788.0,-8169.0,155.952,0.0
1,-786.0,-8167.0,155.923,0.0
1,-784.0,-8165.0,155.895,0.0
1,-782.0,-8163.0,155.868,0.0
1,-780.0,-8161.0,155.844,0.0
1,-778.0,-8159.0,155.83,0.0
1,-762.0,-8143.0,155.813,0.0
1,-760.0,-8141.0,155.796,0.0
1,-744.0,-8125.0,155.795,0.0
1,-741.0,-8122.0,155.762,0.0
1,-739.0,-8120.0,155.731,0.0
1,-737.0,-8118.0,155.704,0.0
1,-735.0,-8116.0,155.685,0.0
1,-733.0,-8114.0,155.683,0.0
1,-717.0,-8098.0,155.68,0.0
1,-715.0,-8096.0,155.649,0.0
1,-713.0,-8094.0,155.627,0.0
1,-711.0,-8092.0,155.616,0.0
1,-697.0,-8078.0,155.601,0.0
1,-695.0,-8076.0,155.566,0.0
1,-693.0,-8074.0,155.538,0.0
1,-691.0,-8072.0,155.518,0.0
1,-689.0,-8070.0,155.514,0.0
1,-667.0,-8048.0,155.494,0.0
1,-665.0,-8046.0,155.466,0.0
1,-663.0,-8044.0,155.443,0.0
1,-661.0,-8042.0,155.418,0.0
1,-659.0,-8040.0,155.389,0.0
1,-657.0,-8038.0,155.365,0.0
1,-655.0,-8036.0,155.356,0.0
1,-639.0,-8020.0,155.338,0.0
1,-637.0,-8018.0,155.301,0.0
1,-635.0,-8016.0,155.271,0.0
1,-633.0,-8014.0,155.248,0.0
1,-631.0,-8012.0,155.246,0.0
1,-609.0,-7990.0,155.229,0.0
1,-607.0,-7988.0,155.21,0.0
1,-605.0,-7986.0,155.208,0.0
1,-589.0,-7970.0,155.192,0.0
1,-587.0,-7968.0,155.175,0.0
1,-571.0,-7952.0,155.154,0.0
1,-569.0,-7950.0,155.123,0.0
1,-567.0,-7948.0,155.105,0.0
1,-547.0,-7928.0,155.098,0.0
1,-545.0,-7926.0,155.078,0.0
1,-543.0,-7924.0,155.067,0.0
1,-519.0,-7900.0,155.034,0.0
1,-517.0,-7898.0,155.005,0.0
1,-515.0,-7896.0,154.974,0.0
1,-513.0,-7894.0,154.94,0.0
1,-511.0,-7892.0,154.901,0.0
1,-509.0,-7890.0,154.862,0.0
1,-507.0,-7888.0,154.83,0.0
1,-505.0,-7886.0,154.796,0.0
