leg,time,lat,lng,tickLead,tickRace,distance
0,2017-01-06T01:26:06Z,-33.35518300,147.93246000,-3888.0,-14338.0,227.061
0,2017-01-06T01:26:08Z,-33.35515000,147.93261600,-3886.0,-14336.0,227.075
0,2017-01-06T01:26:10Z,-33.35511600,147.93283000,-3884.0,-14334.0,227.095
0,2017-01-06T01:26:12Z,-33.35503000,147.93311600,-3882.0,-14332.0,227.123
0,2017-01-06T01:26:14Z,-33.35491600,147.93346000,-3880.0,-14330.0,227.157
0,2017-01-06T01:26:16Z,-33.35480000,147.93381600,-3878.0,-14328.0,227.191
0,2017-01-06T01:26:18Z,-33.35468300,147.93415000,-3876.0,-14326.0,227.224
0,2017-01-06T01:26:20Z,-33.35455000,147.93453000,-3874.0,-14324.0,227.262
0,2017-01-06T01:26:22Z,-33.35441600,147.93488300,-3872.0,-14322.0,227.296
0,2017-01-06T01:26:24Z,-33.35431600,147.93523000,-3870.0,-14320.0,227.33
0,2017-01-06T01:26:26Z,-33.35421600,147.93556000,-3868.0,-14318.0,227.362
0,2017-01-06T01:26:28Z,-33.35413000,147.93596000,-3866.0,-14316.0,227.4
0,2017-01-06T01:26:30Z,-33.35403000,147.93630000,-3864.0,-14314.0,227.436
1,2017-01-06T01:26:32Z,-33.35396000,147.93671600,-3862.0,-14312.0,227.472
1,2017-01-06T01:26:34Z,-33.35388300,147.93711600,-3860.0,-14310.0,227.51
1,2017-01-06T01:26:36Z,-33.35380000,147.93751600,-3858.0,-14308.0,227.549
1,2017-01-06T01:26:38Z,-33.35370000,147.93788300,-3856.0,-14306.0,227.584
1,2017-01-06T01:26:40Z,-33.35363000,147.93830000,-3854.0,-14304.0,227.623
1,2017-01-06T01:26:42Z,-33.35356000,147.93860000,-3852.0,-14302.0,227.658
1,2017-01-06T01:26:44Z,-33.35350000,147.93905000,-3850.0,-14300.0,227.695
1,2017-01-06T01:26:46Z,-33.35345000,147.93948300,-3848.0,-14298.0,227.735
1,2017-01-06T01:26:48Z,-33.35340000,147.93988300,-3846.0,-14296.0,227.773
1,2017-01-06T01:26:50Z,-33.35335000,147.94030000,-3844.0,-14294.0,227.812
1,2017-01-06T01:26:52Z,-33.35330000,147.94068300,-3842.0,-14292.0,227.848
1,2017-01-06T01:26:54Z,-33.35326000,147.94111600,-3840.0,-14290.0,227.888
1,2017-01-06T01:26:56Z,-33.35326000,147.94155000,-3838.0,-14288.0,227.928
1,2017-01-06T01:26:58Z,-33.35326000,147.94195000,-3836.0,-14286.0,227.965
1,2017-01-06T01:27:00Z,-33.35321600,147.94236000,-3834.0,-14284.0,228.004
1,2017-01-06T01:27:02Z,-33.35318300,147.94270000,-3832.0,-14282.0,228.035
1,2017-01-06T01:27:04Z,-33.35311600,147.94313000,-3830.0,-14280.0,228.076
1,2017-01-06T01:27:06Z,-33.35303000,147.94353000,-3828.0,-14278.0,228.114
1,2017-01-06T01:27:08Z,-33.35298300,147.94395000,-3826.0,-14276.0,228.153
1,2017-01-06T01:27:10Z,-33.35293000,147.94435000,-3824.0,-14274.0,228.19
1,2017-01-06T01:27:12Z,-33.35280000,147.94475000,-3822.0,-14272.0,228.23
1,2017-01-06T01:27:14Z,-33.35271600,147.94513000,-3820.0,-14270.0,228.266
1,2017-01-06T01:27:16Z,-33.35265000,147.94551600,-3818.0,-14268.0,228.303
1,2017-01-06T01:27:18Z,-33.35258300,147.94590000,-3816.0,-14266.0,228.339
1,2017-01-06T01:27:20Z,-33.35253000,147.94623000,-3814.0,-14264.0,228.37
1,2017-01-06T01:27:22Z,-33.35248300,147.94660000,-3812.0,-14262.0,228.405
1,2017-01-06T01:27:24Z,-33.35245000,147.94695000,-3810.0,-14260.0,228.438
1,2017-01-06T01:27:26Z,-33.35243000,147.94730000,-3808.0,-14258.0,228.47
1,2017-01-06T01:27:28Z,-33.35240000,147.94760000,-3806.0,-14256.0,228.504
1,2017-01-06T01:27:30Z,-33.35238300,147.94801600,-3804.0,-14254.0,228.536
1,2017-01-06T01:27:32Z,-33.35235000,147.94838300,-3802.0,-14252.0,228.571
1,2017-01-06T01:27:34Z,-33.35231600,147.94875000,-3800.0,-14250.0,228.605
1,2017-01-06T01:27:36Z,-33.35228300,147.94913000,-3798.0,-14248.0,228.641
1,2017-01-06T01:27:38Z,-33.35226000,147.94950000,-3796.0,-14246.0,228.675
1,2017-01-06T01:27:40Z,-33.35220000,147.94988300,-3794.0,-14244.0,228.711
1,2017-01-06T01:27:42Z,-33.35215000,147.95026000,-3792.0,-14242.0,228.747
1,2017-01-06T01:27:44Z,-33.35210000,147.95060000,-3790.0,-14240.0,228.784
1,2017-01-06T01:27:46Z,-33.35201600,147.95106000,-3788.0,-14238.0,228.823
1,2017-01-06T01:27:48Z,-33.35190000,147.95141600,-3786.0,-14236.0,228.857
1,2017-01-06T01:27:50Z,-33.35180000,147.95176000,-3784.0,-14234.0,228.891
1,2017-01-06T01:27:52Z,-33.35165000,147.95216000,-3782.0,-14232.0,228.93
1,2017-01-06T01:27:54Z,-33.35151600,147.95253000,-3780.0,-14230.0,228.966
1,2017-01-06T01:27:56Z,-33.35141600,147.95285000,-3778.0,-14228.0,228.997
1,2017-01-06T01:27:58Z,-33.35128300,147.95321600,-3776.0,-14226.0,229.033
1,2017-01-06T01:28:00Z,-33.35113000,147.95358300,-3774.0,-14224.0,229.069
1,2017-01-06T01:28:02Z,-33.35096000,147.95395000,-3772.0,-14222.0,229.106
1,2017-01-06T01:28:04Z,-33.35078300,147.95428300,-3770.0,-14220.0,229.14
1,2017-01-06T01:28:06Z,-33.35056000,147.95460000,-3768.0,-14218.0,229.173
1,2017-01-06T01:28:08Z,-33.35030000,147.95493000,-3766.0,-14216.0,229.208
1,2017-01-06T01:28:10Z,-33.35006000,147.95528300,-3764.0,-14214.0,229.245
1,2017-01-06T01:28:12Z,-33.34980000,147.95560000,-3762.0,-14212.0,229.279
1,2017-01-06T01:28:14Z,-33.34950000,147.95583000,-3760.0,-14210.0,229.306
1,2017-01-06T01:28:16Z,-33.34915000,147.95600000,-3758.0,-14208.0,229.327
1,2017-01-06T01:28:18Z,-33.34880000,147.95616000,-3756.0,-14206.0,229.349
1,2017-01-06T01:28:20Z,-33.34843000,147.95630000,-3754.0,-14204.0,229.371
1,2017-01-06T01:28:22Z,-33.34806000,147.95648300,-3752.0,-14202.0,229.392
1,2017-01-06T01:28:24Z,-33.34760000,147.95658300,-3750.0,-14200.0,229.408
1,2017-01-06T01:28:26Z,-33.34735000,147.95600000,-3748.0,-14198.0,229.422
1,2017-01-06T01:28:28Z,-33.34686000,147.95600000,-3746.0,-14196.0,229.431
1,2017-01-06T01:28:30Z,-33.34646000,147.95600000,-3744.0,-14194.0,229.438
1,2017-01-06T01:28:32Z,-33.34606000,147.95665000,-3742.0,-14192.0,229.444
1,2017-01-06T01:28:34Z,-33.34560000,147.95600000,-3740.0,-14190.0,229.453
1,2017-01-06T01:28:36Z,-33.34528300,147.95663000,-3738.0,-14188.0,229.457
1,2017-01-06T01:28:38Z,-33.34486000,147.95656000,-3736.0,-14186.0,229.459
1,2017-01-06T01:28:40Z,-33.34441600,147.95650000,-3734.0,-14184.0,229.461
1,2017-01-06T01:28:42Z,-33.34401600,147.95636000,-3732.0,-14182.0,229.456
1,2017-01-06T01:28:44Z,-33.34361600,147.95618300,-3730.0,-14180.0,229.447
1,2017-01-06T01:28:46Z,-33.34325000,147.95596000,-3728.0,-14178.0,229.434
1,2017-01-06T01:28:48Z,-33.34288300,147.95568300,-3726.0,-14176.0,229.415
1,2017-01-06T01:28:50Z,-33.34251600,147.95540000,-3724.0,-14174.0,229.396
1,2017-01-06T01:28:52Z,-33.34216000,147.95506000,-3722.0,-14172.0,229.372
1,2017-01-06T01:28:54Z,-33.34183000,147.95465000,-3720.0,-14170.0,229.341
1,2017-01-06T01:28:56Z,-33.34155000,147.95421600,-3718.0,-14168.0,229.306
1,2017-01-06T01:28:58Z,-33.34138300,147.95370000,-3716.0,-14166.0,229.262
1,2017-01-06T01:29:00Z,-33.34123000,147.95320000,-3714.0,-14164.0,229.219
1,2017-01-06T01:29:02Z,-33.34116000,147.95263000,-3712.0,-14162.0,229.169
1,2017-01-06T01:29:04Z,-33.34118300,147.95210000,-3710.0,-14160.0,229.12
1,2017-01-06T01:29:06Z,-33.34116000,147.95158300,-3708.0,-14158.0,229.073
1,2017-01-06T01:29:08Z,-33.34115000,147.95106000,-3706.0,-14156.0,229.026
1,2017-01-06T01:29:10Z,-33.34108300,147.95055000,-3704.0,-14154.0,228.98
1,2017-01-06T01:29:12Z,-33.34101600,147.94998300,-3702.0,-14152.0,228.929
1,2017-01-06T01:29:14Z,-33.34103000,147.94951600,-3700.0,-14150.0,228.886
1,2017-01-06T01:29:16Z,-33.34096000,147.94908300,-3698.0,-14148.0,228.848
1,2017-01-06T01:29:18Z,-33.34081600,147.94868300,-3696.0,-14146.0,228.814
1,2017-01-06T01:29:20Z,-33.34060000,147.94826000,-3694.0,-14144.0,228.779
1,2017-01-06T01:29:22Z,-33.34048300,147.94793000,-3692.0,-14142.0,228.752
1,2017-01-06T01:29:24Z,-33.34023000,147.94771600,-3690.0,-14140.0,228.736
1,2017-01-06T01:29:26Z,-33.33998300,147.94756000,-3688.0,-14138.0,228.728
1,2017-01-06T01:29:28Z,-33.33976000,147.94731600,-3686.0,-14136.0,228.709
1,2017-01-06T01:29:30Z,-33.33963000,147.94698300,-3684.0,-14134.0,228.681
1,2017-01-06T01:29:32Z,-33.33955000,147.94665000,-3682.0,-14132.0,228.652
1,2017-01-06T01:29:34Z,-33.33945000,147.94631600,-3680.0,-14130.0,228.623
1,2017-01-06T01:29:36Z,-33.33940000,147.94596000,-3678.0,-14128.0,228.592
1,2017-01-06T01:29:38Z,-33.33938300,147.94565000,-3676.0,-14126.0,228.564
1,2017-01-06T01:29:40Z,-33.33938300,147.94530000,-3674.0,-14124.0,228.535
1,2017-01-06T01:29:42Z,-33.33943000,147.94500000,-3672.0,-14122.0,228.503
1,2017-01-06T01:29:44Z,-33.33950000,147.94470000,-3670.0,-14120.0,228.474
1,2017-01-06T01:29:46Z,-33.33965000,147.94445000,-3668.0,-14118.0,228.449
1,2017-01-06T01:29:48Z,-33.33985000,147.94431600,-3666.0,-14116.0,228.433
1,2017-01-06T01:29:50Z,-33.34010000,147.94425000,-3664.0,-14114.0,228.422
1,2017-01-06T01:29:52Z,-33.34036000,147.94420000,-3662.0,-14112.0,228.412
1,2017-01-06T01:29:54Z,-33.34060000,147.94426000,-3660.0,-14110.0,228.414
1,2017-01-06T01:29:56Z,-33.34083000,147.94430000,-3658.0,-14108.0,228.415
1,2017-01-06T01:29:58Z,-33.34108300,147.94441600,-3656.0,-14106.0,228.418
1,2017-01-06T01:30:00Z,-33.34130000,147.94446000,-3654.0,-14104.0,228.418
1,2017-01-06T01:30:02Z,-33.34156000,147.94451600,-3652.0,-14102.0,228.418
1,2017-01-06T01:30:04Z,-33.34181600,147.94460000,-3650.0,-14100.0,228.421
